ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786373749640,16325864,15401188,15645520,425732,8388604,0,30,0,30,128,7064234,127,6724320,311,0,0,0,0,0,0,0
1786373749891,16325864,15381616,15631040,430580,8388604,0,30,0,30,128,7107893,127,6764113,311,0,0,0,0,0,0,0
1786373750141,16325864,15373272,15579116,387196,8388604,0,30,0,30,128,7107893,127,6764113,311,0,0,0,0,0,0,0
1786373750398,16325864,15389924,15595752,387016,8388604,0,30,0,30,128,7135821,127,6791386,311,0,0,0,0,0,0,0
1786373750653,16325864,15389924,15595752,387016,8388604,0,30,0,30,177,7135821,176,6791386,311,0,0,0,0,0,0,0
1786373750907,16325864,15389924,15595752,387016,8388604,0,30,0,30,177,7135821,176,6791386,311,0,0,0,0,0,0,0
1786373751164,16325864,15389196,15595032,387024,8388604,0,30,0,30,177,7156454,176,6811355,311,0,0,0,0,0,0,0
1786373751418,16325864,15391472,15597308,387032,8388604,0,30,0,30,177,7156454,176,6811355,311,0,0,0,0,0,0,0
1786373751671,16325864,15391472,15597308,387032,8388604,0,30,0,30,177,7156454,176,6811355,311,0,0,0,0,0,0,0
1786373751933,16325864,15391472,15597308,387032,8388604,0,30,0,30,177,7156454,176,6811355,311,0,0,0,0,0,0,0
1786373752193,16325864,15396920,15602756,387032,8388604,0,30,0,30,177,7156454,176,6811355,311,0,0,0,0,0,0,0
1786373752448,16325864,15406624,15612468,387040,8388604,0,30,0,30,177,7171966,176,6825251,311,0,0,0,0,0,0,0
1786373752700,16325864,15406624,15612468,387048,8388604,0,30,0,30,163,7171966,162,6825251,311,0,0,0,0,0,0,0
1786373752955,16325864,15406624,15612468,387048,8388604,0,30,0,30,163,7171966,162,6825251,311,0,0,0,0,0,0,0
1786373753207,16325864,15406624,15612468,387048,8388604,0,30,0,30,163,7171966,162,6825251,311,0,0,0,0,0,0,0
1786373753469,16325864,15421440,15627272,387048,8388604,0,30,0,30,163,7171966,162,6825251,311,0,0,0,0,0,0,0
1786373753721,16325864,15420740,15626596,387064,8388604,0,30,0,30,163,7188492,162,6841777,311,0,0,0,0,0,0,0
1786373753972,16325864,15420684,15626540,387064,8388604,0,30,0,30,163,7188492,162,6841777,311,0,0,0,0,0,0,0
1786373754228,16325864,15430252,15636108,387064,8388604,0,30,0,30,163,7188492,162,6841777,311,0,0,0,0,0,0,0
1786373754483,16325864,15432988,15638844,387064,8388604,0,30,0,30,163,7188492,162,6841777,311,0,0,0,0,0,0,0
1786373754737,16325864,15432988,15638844,387064,8388604,0,30,0,30,133,7188492,133,6841777,311,0,0,0,0,0,0,0
1786373754988,16325864,15431448,15637336,387100,8388604,0,30,0,30,133,7203680,133,6856099,311,0,0,0,0,0,0,0
1786373755246,16325864,15437648,15643520,387080,8388604,0,30,0,30,133,7203680,133,6856099,311,0,0,0,0,0,0,0
1786373755501,16325864,15439684,15645556,387080,8388604,0,30,0,30,133,7203680,133,6856099,311,0,0,0,0,0,0,0
1786373755759,16325864,15439684,15645556,387080,8388604,0,30,0,30,133,7203680,133,6856099,311,0,0,0,0,0,0,0
1786373756019,16325864,15439684,15645556,387080,8388604,0,30,0,30,133,7203680,133,6856099,311,0,0,0,0,0,0,0
1786373756270,16325864,15450156,15656060,387108,8388604,0,30,0,30,133,7217793,133,6870177,311,0,0,0,0,0,0,0
1786373756522,16325864,15450300,15656192,387092,8388604,0,30,0,30,133,7217793,133,6870177,311,0,0,0,0,0,0,0
1786373756783,16325864,15450300,15656192,387100,8388604,0,30,0,30,127,7217793,127,6870177,311,0,0,0,0,0,0,0
1786373757043,16325864,15450300,15656192,387100,8388604,0,30,0,30,127,7217793,127,6870177,311,0,0,0,0,0,0,0
1786373757300,16325864,15457076,15662968,387100,8388604,0,30,0,30,127,7217793,127,6870177,311,0,0,0,0,0,0,0
1786373757552,16325864,15456716,15662624,387108,8388604,0,30,0,30,127,7242045,127,6893504,311,0,0,0,0,0,0,0
1786373757805,16325864,15456548,15662456,387108,8388604,0,30,0,30,127,7242045,127,6893504,311,0,0,0,0,0,0,0
1786373758061,16325864,15456548,15662460,387112,8388604,0,30,0,30,127,7242045,127,6893504,311,0,0,0,0,0,0,0
1786373758313,16325864,15463124,15669036,387112,8388604,0,30,0,30,127,7242045,127,6893504,311,0,0,0,0,0,0,0
1786373758571,16325864,15463124,15669036,387112,8388604,0,30,0,30,122,7242045,122,6893504,311,0,0,0,0,0,0,0
1786373758823,16325864,15465236,15671176,387144,8388604,0,30,0,30,122,7256017,122,6907447,311,0,0,0,0,0,0,0
1786373759074,16325864,15465508,15671432,387124,8388604,0,30,0,30,122,7256017,122,6907447,311,0,0,0,0,0,0,0
1786373759327,16325864,15468692,15674616,387128,8388604,0,30,0,30,122,7256017,122,6907447,311,0,0,0,0,0,0,0
1786373759584,16325864,15468692,15674616,387128,8388604,0,30,0,30,122,7256017,122,6907447,311,0,0,0,0,0,0,0
1786373759846,16325864,15468692,15674616,387128,8388604,0,30,0,30,122,7256017,122,6907447,311,0,0,0,0,0,0,0
1786373760097,16325864,15468796,15674744,387160,8388604,0,30,0,30,122,7275024,122,6926451,311,0,0,0,0,0,0,0
1786373760348,16325864,15471888,15677820,387148,8388604,0,30,0,30,122,7275024,122,6926451,311,0,0,0,0,0,0,0
1786373760600,16325864,15463320,15675164,393072,8388604,0,30,0,30,136,7288624,136,6938668,311,0,0,0,0,0,0,0
1786373760850,16325864,15455512,15662112,387764,8388604,0,30,0,30,136,7325495,136,6974542,311,0,0,0,0,0,0,0
1786373761101,16325864,15403796,15653576,430932,8388604,0,30,0,30,136,7325495,136,6974542,311,0,0,0,0,0,0,0
1786373761351,16325864,15399044,15605320,387448,8388604,0,30,0,30,136,7352231,136,7001161,311,0,0,0,0,0,0,0
1786373761606,16325864,15399504,15605756,387432,8388604,0,30,0,30,136,7356708,136,7005324,311,0,0,0,0,0,0,0
1786373761862,16325864,15399504,15605756,387432,8388604,0,30,0,30,136,7356708,136,7005324,311,0,0,0,0,0,0,0
1786373762114,16325864,15399504,15605756,387432,8388604,0,30,0,30,136,7356708,136,7005324,311,0,0,0,0,0,0,0
1786373762375,16325864,15409676,15615936,387432,8388604,0,30,0,30,136,7356918,136,7005534,311,0,0,0,0,0,0,0
1786373762627,16325864,15410796,15617064,387448,8388604,0,30,0,30,184,7380966,184,7027705,311,0,0,0,0,0,0,0
1786373762883,16325864,15410684,15616952,387448,8388604,0,30,0,30,184,7380966,184,7027705,311,0,0,0,0,0,0,0
1786373763137,16325864,15410684,15616952,387448,8388604,0,30,0,30,184,7380966,184,7027705,311,0,0,0,0,0,0,0
1786373763392,16325864,15420476,15626744,387448,8388604,0,30,0,30,184,7380966,184,7027705,311,0,0,0,0,0,0,0
1786373763649,16325864,15420812,15627080,387448,8388604,0,30,0,30,184,7380966,184,7027705,311,0,0,0,0,0,0,0
1786373763901,16325864,15421424,15627732,387476,8388604,0,30,0,30,184,7408349,184,7054935,311,0,0,0,0,0,0,0
1786373764159,16325864,15421452,15627744,387468,8388604,0,30,0,30,184,7408349,184,7054935,311,0,0,0,0,0,0,0
1786373764419,16325864,15433720,15640000,387468,8388604,0,30,0,30,184,7427547,184,7074114,311,0,0,0,0,0,0,0
1786373764680,16325864,15433720,15640000,387468,8388604,0,30,0,30,187,7427547,187,7074114,311,0,0,0,0,0,0,0
1786373764936,16325864,15433720,15640000,387468,8388604,0,30,0,30,187,7427547,187,7074114,311,0,0,0,0,0,0,0
1786373765187,16325864,15436044,15642368,387496,8388604,0,30,0,30,187,7445745,187,7091304,311,0,0,0,0,0,0,0
1786373765438,16325864,15440472,15646772,387480,8388604,0,30,0,30,187,7445745,187,7091304,311,0,0,0,0,0,0,0
1786373765695,16325864,15440472,15646772,387480,8388604,0,30,0,30,187,7445745,187,7091304,311,0,0,0,0,0,0,0
1786373765948,16325864,15440472,15646772,387480,8388604,0,30,0,30,187,7445745,187,7091304,311,0,0,0,0,0,0,0
1786373766209,16325864,15442812,15649112,387480,8388604,0,30,0,30,187,7445745,187,7091304,311,0,0,0,0,0,0,0
1786373766463,16325864,15448944,15655276,387504,8388604,0,30,0,30,187,7474105,187,7118690,311,0,0,0,0,0,0,0
1786373766723,16325864,15447936,15654252,387488,8388604,0,30,0,30,189,7475801,189,7120387,311,0,0,0,0,0,0,0
1786373766976,16325864,15447936,15654252,387488,8388604,0,30,0,30,189,7475801,189,7120387,311,0,0,0,0,0,0,0
1786373767229,16325864,15448504,15654820,387488,8388604,0,30,0,30,189,7475801,189,7120387,311,0,0,0,0,0,0,0
1786373767485,16325864,15448504,15654820,387488,8388604,0,30,0,30,189,7475801,189,7120387,311,0,0,0,0,0,0,0
1786373767736,16325864,15454164,15660500,387508,8388604,0,30,0,30,189,7490230,189,7134803,311,0,0,0,0,0,0,0
1786373767988,16325864,15453156,15659496,387508,8388604,0,30,0,30,189,7498036,189,7142056,311,0,0,0,0,0,0,0
1786373768246,16325864,15455132,15661472,387512,8388604,0,30,0,30,189,7498036,189,7142056,311,0,0,0,0,0,0,0
1786373768502,16325864,15455132,15661472,387512,8388604,0,30,0,30,189,7498036,189,7142056,311,0,0,0,0,0,0,0
1786373768760,16325864,15455132,15661472,387512,8388604,0,30,0,30,173,7498036,173,7142056,311,0,0,0,0,0,0,0
1786373769011,16325864,15454880,15661236,387528,8388604,0,30,0,30,173,7513948,173,7157567,311,0,0,0,0,0,0,0
1786373769270,16325864,15458672,15665028,387524,8388604,0,30,0,30,173,7514065,173,7157655,311,0,0,0,0,0,0,0
1786373769525,16325864,15458672,15665032,387528,8388604,0,30,0,30,173,7514065,173,7157655,311,0,0,0,0,0,0,0
1786373769783,16325864,15458672,15665032,387528,8388604,0,30,0,30,173,7514065,173,7157655,311,0,0,0,0,0,0,0
1786373770040,16325864,15458672,15665032,387528,8388604,0,30,0,30,173,7514065,173,7157655,311,0,0,0,0,0,0,0
1786373770292,16325864,15463328,15669688,387544,8388604,0,30,0,30,173,7516919,173,7160508,311,0,0,0,0,0,0,0
1786373770543,16325864,15465188,15671556,387540,8388604,0,30,0,30,173,7532537,173,7176123,311,0,0,0,0,0,0,0
1786373770800,16325864,15465188,15671556,387548,8388604,0,30,0,30,160,7532537,159,7176123,311,0,0,0,0,0,0,0
1786373771056,16325864,15465188,15671556,387548,8388604,0,30,0,30,160,7532537,159,7176123,311,0,0,0,0,0,0,0
1786373771314,16325864,15468044,15674412,387548,8388604,0,30,0,30,160,7532537,159,7176123,311,0,0,0,0,0,0,0
1786373771566,16325864,15469624,15676008,387556,8388604,0,30,0,30,160,7550636,159,7191816,311,0,0,0,0,0,0,0
1786373771817,16325864,15429332,15636192,387964,8388604,0,30,0,30,160,7590088,159,7228419,311,0,0,0,0,0,0,0
1786373772067,16325864,15373332,15623504,431260,8388604,0,30,0,30,160,7590088,159,7228419,311,0,0,0,0,0,0,0
1786373772319,16325864,15363920,15570608,387828,8388604,0,30,0,30,160,7604861,159,7243138,311,0,0,0,0,0,0,0
1786373772577,16325864,15363920,15570608,387828,8388604,0,30,0,30,185,7604861,185,7243138,311,0,0,0,0,0,0,0
1786373772829,16325864,15363416,15570128,387856,8388604,0,30,0,30,185,7622065,185,7259680,311,0,0,0,0,0,0,0
1786373773080,16325864,15363416,15570112,387840,8388604,0,30,0,30,185,7626706,185,7263936,311,0,0,0,0,0,0,0
1786373773332,16325864,15372460,15579160,387848,8388604,0,30,0,30,185,7626706,185,7263936,311,0,0,0,0,0,0,0
1786373773585,16325864,15370164,15576864,387848,8388604,0,30,0,30,185,7626706,185,7263936,311,0,0,0,0,0,0,0
1786373773836,16325864,15370164,15576864,387848,8388604,0,30,0,30,185,7626706,185,7263936,311,0,0,0,0,0,0,0
1786373774088,16325864,15371388,15578112,387876,8388604,0,30,0,30,185,7638712,185,7275931,311,0,0,0,0,0,0,0
1786373774338,16325864,15384800,15591508,387860,8388604,0,30,0,30,185,7638712,185,7275931,311,0,0,0,0,0,0,0
1786373774591,16325864,15384912,15591628,387864,8388604,0,30,0,30,169,7638712,169,7275931,311,0,0,0,0,0,0,0
1786373774851,16325864,15384912,15591628,387864,8388604,0,30,0,30,169,7638712,169,7275931,311,0,0,0,0,0,0,0
1786373775103,16325864,15384912,15591628,387864,8388604,0,30,0,30,169,7638712,169,7275931,311,0,0,0,0,0,0,0
1786373775354,16325864,15398580,15605296,387864,8388604,0,30,0,30,169,7639491,169,7276710,311,0,0,0,0,0,0,0
1786373775606,16325864,15400648,15607368,387880,8388604,0,30,0,30,169,7664768,169,7301469,311,0,0,0,0,0,0,0
1786373775861,16325864,15400648,15607368,387880,8388604,0,30,0,30,169,7664768,169,7301469,311,0,0,0,0,0,0,0
1786373776121,16325864,15400648,15607368,387880,8388604,0,30,0,30,169,7664768,169,7301469,311,0,0,0,0,0,0,0
1786373776373,16325864,15408712,15615432,387880,8388604,0,30,0,30,169,7664768,169,7301469,311,0,0,0,0,0,0,0
1786373776625,16325864,15409736,15616472,387880,8388604,0,30,0,30,157,7664768,157,7301469,311,0,0,0,0,0,0,0
1786373776880,16325864,15409484,15616224,387896,8388604,0,30,0,30,157,7682125,157,7318805,311,0,0,0,0,0,0,0
1786373777133,16325864,15409484,15616224,387896,8388604,0,30,0,30,157,7682125,157,7318805,311,0,0,0,0,0,0,0
1786373777392,16325864,15419796,15626536,387896,8388604,0,30,0,30,157,7682125,157,7318805,311,0,0,0,0,0,0,0
1786373777645,16325864,15419796,15626536,387896,8388604,0,30,0,30,157,7682125,157,7318805,311,0,0,0,0,0,0,0
1786373777897,16325864,15419796,15626536,387896,8388604,0,30,0,30,157,7682125,157,7318805,311,0,0,0,0,0,0,0
1786373778150,16325864,15420552,15627308,387908,8388604,0,30,0,30,157,7695975,157,7332625,311,0,0,0,0,0,0,0
1786373778404,16325864,15428356,15635112,387912,8388604,0,30,0,30,157,7695975,157,7332625,311,0,0,0,0,0,0,0
1786373778658,16325864,15428356,15635112,387912,8388604,0,30,0,30,146,7695975,146,7332625,311,0,0,0,0,0,0,0
1786373778910,16325864,15428356,15635112,387912,8388604,0,30,0,30,146,7695975,146,7332625,311,0,0,0,0,0,0,0
1786373779162,16325864,15432896,15639652,387912,8388604,0,30,0,30,146,7695975,146,7332625,311,0,0,0,0,0,0,0
1786373779415,16325864,15440472,15647244,387928,8388604,0,30,0,30,146,7710175,146,7345796,311,0,0,0,0,0,0,0
1786373779671,16325864,15440472,15647244,387932,8388604,0,30,0,30,146,7710175,146,7345796,311,0,0,0,0,0,0,0
1786373779924,16325864,15440472,15647244,387932,8388604,0,30,0,30,146,7710175,146,7345796,311,0,0,0,0,0,0,0
1786373780177,16325864,15441452,15648224,387932,8388604,0,30,0,30,146,7710175,146,7345796,311,0,0,0,0,0,0,0
1786373780435,16325864,15442956,15649728,387932,8388604,0,30,0,30,146,7710175,146,7345796,311,0,0,0,0,0,0,0
1786373780689,16325864,15448644,15655428,387940,8388604,0,30,0,30,138,7727928,138,7363481,311,0,0,0,0,0,0,0
1786373780941,16325864,15448644,15655436,387948,8388604,0,30,0,30,138,7727928,138,7363481,311,0,0,0,0,0,0,0
1786373781193,16325864,15449336,15656128,387948,8388604,0,30,0,30,138,7727928,138,7363481,311,0,0,0,0,0,0,0
1786373781452,16325864,15449336,15656128,387948,8388604,0,30,0,30,138,7727928,138,7363481,311,0,0,0,0,0,0,0
1786373781704,16325864,15451188,15657980,387948,8388604,0,30,0,30,138,7727928,138,7363481,311,0,0,0,0,0,0,0
1786373781965,16325864,15449928,15656708,387936,8388604,0,30,0,30,138,7744301,138,7377866,311,0,0,0,0,0,0,0
1786373782218,16325864,15450888,15657680,387944,8388604,0,30,0,30,138,7744301,138,7377866,311,0,0,0,0,0,0,0
1786373782470,16325864,15454844,15661636,387944,8388604,0,30,0,30,138,7744301,138,7377866,311,0,0,0,0,0,0,0
1786373782721,16325864,15452692,15659896,388308,8388604,0,30,0,30,131,7785912,131,7418654,311,0,0,0,0,0,0,0
1786373782972,16325864,15394480,15645208,431812,8388604,0,30,0,30,131,7795547,131,7427354,311,0,0,0,0,0,0,0
1786373783223,16325864,15452180,15659336,388240,8388604,0,30,0,30,131,7829868,131,7459739,311,0,0,0,0,0,0,0
1786373783476,16325864,15452180,15659344,388248,8388604,0,30,0,30,131,7829868,131,7459739,311,0,0,0,0,0,0,0
1786373783735,16325864,15452180,15659344,388248,8388604,0,30,0,30,131,7829868,131,7459739,311,0,0,0,0,0,0,0
1786373783992,16325864,15452180,15659344,388248,8388604,0,30,0,30,131,7829868,131,7459739,311,0,0,0,0,0,0,0
1786373784244,16325864,15453664,15660828,388248,8388604,0,30,0,30,131,7829868,131,7459739,311,0,0,0,0,0,0,0
1786373784496,16325864,15454448,15661620,388260,8388604,0,30,0,30,131,7855361,131,7483897,311,0,0,0,0,0,0,0
1786373784747,16325864,15454448,15661624,388264,8388604,0,30,0,30,180,7855361,179,7483897,311,0,0,0,0,0,0,0
1786373784999,16325864,15454448,15661624,388264,8388604,0,30,0,30,180,7855361,179,7483897,311,0,0,0,0,0,0,0
1786373785260,16325864,15456080,15663256,388264,8388604,0,30,0,30,180,7855361,179,7483897,311,0,0,0,0,0,0,0
1786373785519,16325864,15458008,15665184,388264,8388604,0,30,0,30,180,7855361,179,7483897,311,0,0,0,0,0,0,0
1786373785772,16325864,15458008,15665192,388280,8388604,0,30,0,30,180,7867596,179,7496102,311,0,0,0,0,0,0,0
1786373786031,16325864,15458008,15665192,388280,8388604,0,30,0,30,180,7867596,179,7496102,311,0,0,0,0,0,0,0
1786373786283,16325864,15462892,15670076,388280,8388604,0,30,0,30,180,7867596,179,7496102,311,0,0,0,0,0,0,0
1786373786545,16325864,15467036,15674208,388280,8388604,0,30,0,30,180,7867596,179,7496102,311,0,0,0,0,0,0,0
1786373786798,16325864,15467036,15674208,388280,8388604,0,30,0,30,147,7867596,147,7496102,311,0,0,0,0,0,0,0
1786373787050,16325864,15467820,15675024,388312,8388604,0,30,0,30,147,7881799,147,7510187,311,0,0,0,0,0,0,0
1786373787307,16325864,15471840,15679028,388292,8388604,0,30,0,30,147,7881799,147,7510187,311,0,0,0,0,0,0,0
1786373787567,16325864,15472984,15680176,388296,8388604,0,30,0,30,147,7881799,147,7510187,311,0,0,0,0,0,0,0
1786373787826,16325864,15472984,15680176,388296,8388604,0,30,0,30,147,7881799,147,7510187,311,0,0,0,0,0,0,0
1786373788080,16325864,15472984,15680176,388296,8388604,0,30,0,30,147,7881799,147,7510187,311,0,0,0,0,0,0,0
1786373788331,16325864,15474848,15682048,388308,8388604,0,30,0,30,147,7893543,147,7521926,311,0,0,0,0,0,0,0
1786373788587,16325864,15474792,15681988,388304,8388604,0,30,0,30,138,7893543,138,7521926,311,0,0,0,0,0,0,0
1786373788849,16325864,15475224,15682424,388308,8388604,0,30,0,30,138,7893543,138,7521926,311,0,0,0,0,0,0,0
1786373789104,16325864,15475224,15682424,388312,8388604,0,30,0,30,138,7893543,138,7521926,311,0,0,0,0,0,0,0
1786373789362,16325864,15477264,15684464,388312,8388604,0,30,0,30,138,7893543,138,7521926,311,0,0,0,0,0,0,0
1786373789613,16325864,15479616,15686848,388344,8388604,0,30,0,30,138,7909639,138,7536358,311,0,0,0,0,0,0,0
1786373789867,16325864,15479784,15686988,388332,8388604,0,30,0,30,138,7909639,138,7536358,311,0,0,0,0,0,0,0
1786373790124,16325864,15479784,15686988,388332,8388604,0,30,0,30,138,7909639,138,7536358,311,0,0,0,0,0,0,0
1786373790383,16325864,15481508,15688712,388332,8388604,0,30,0,30,138,7909639,138,7536358,311,0,0,0,0,0,0,0
1786373790638,16325864,15481508,15688712,388332,8388604,0,30,0,30,112,7909639,112,7536358,311,0,0,0,0,0,0,0
1786373790889,16325864,15482352,15689572,388340,8388604,0,30,0,30,112,7923820,112,7550524,311,0,0,0,0,0,0,0
1786373791141,16325864,15482324,15689552,388344,8388604,0,30,0,30,112,7923820,112,7550524,311,0,0,0,0,0,0,0
1786373791399,16325864,15484008,15691240,388348,8388604,0,30,0,30,112,7923820,112,7550524,311,0,0,0,0,0,0,0
1786373791652,16325864,15484008,15691240,388348,8388604,0,30,0,30,112,7923820,112,7550524,311,0,0,0,0,0,0,0
1786373791906,16325864,15484008,15691240,388348,8388604,0,30,0,30,112,7923820,112,7550524,311,0,0,0,0,0,0,0
1786373792157,16325864,15484752,15692008,388376,8388604,0,30,0,30,112,7935595,112,7562257,311,0,0,0,0,0,0,0
1786373792410,16325864,15484152,15691400,388364,8388604,0,30,0,30,112,7952798,112,7579047,311,0,0,0,0,0,0,0
1786373792671,16325864,15484152,15691400,388364,8388604,0,30,0,30,129,7952798,129,7579047,311,0,0,0,0,0,0,0
1786373792922,16325864,15484152,15691400,388364,8388604,0,30,0,30,129,7952798,129,7579047,311,0,0,0,0,0,0,0
1786373793175,16325864,15484152,15691400,388364,8388604,0,30,0,30,129,7952798,129,7579047,311,0,0,0,0,0,0,0
1786373793427,16325864,15484088,15691340,388372,8388604,0,30,0,30,129,7954843,129,7581088,311,0,0,0,0,0,0,0
1786373793679,16325864,15396596,15647376,431844,8388604,0,30,0,30,129,8005638,129,7626814,311,0,0,0,0,0,0,0
1786373793930,16325864,15388692,15608552,400920,8388604,0,30,0,30,129,8026726,129,7646271,311,0,0,0,0,0,0,0
1786373794180,16325864,15425652,15633304,388904,8388604,0,30,0,30,129,8026726,129,7646271,311,0,0,0,0,0,0,0
1786373794440,16325864,15447100,15654652,388648,8388604,0,30,0,30,129,8045231,129,7664621,311,0,0,0,0,0,0,0
1786373794692,16325864,15445868,15653428,388648,8388604,0,30,0,30,178,8068818,178,7688125,311,0,0,0,0,0,0,0
1786373794951,16325864,15445364,15652924,388656,8388604,0,30,0,30,178,8088721,178,7707441,311,0,0,0,0,0,0,0
1786373795205,16325864,15454608,15662168,388664,8388604,0,30,0,30,178,8088721,178,7707441,311,0,0,0,0,0,0,0
1786373795457,16325864,15454608,15662168,388664,8388604,0,30,0,30,178,8088721,178,7707441,311,0,0,0,0,0,0,0
1786373795719,16325864,15454608,15662168,388664,8388604,0,30,0,30,178,8088721,178,7707441,311,0,0,0,0,0,0,0
1786373795972,16325864,15454860,15662428,388664,8388604,0,30,0,30,178,8088721,178,7707441,311,0,0,0,0,0,0,0
1786373796226,16325864,15453852,15661428,388664,8388604,0,30,0,30,178,8099569,178,7718257,311,0,0,0,0,0,0,0
1786373796485,16325864,15457128,15664704,388676,8388604,0,30,0,30,178,8099569,178,7718257,311,0,0,0,0,0,0,0
1786373796744,16325864,15457128,15664704,388676,8388604,0,30,0,30,182,8099569,182,7718257,311,0,0,0,0,0,0,0
1786373797002,16325864,15457128,15664704,388676,8388604,0,30,0,30,182,8099569,182,7718257,311,0,0,0,0,0,0,0
1786373797253,16325864,15461580,15669156,388676,8388604,0,30,0,30,182,8099569,182,7718257,311,0,0,0,0,0,0,0
1786373797509,16325864,15466340,15673920,388684,8388604,0,30,0,30,182,8115709,182,7733030,311,0,0,0,0,0,0,0
1786373797764,16325864,15466340,15673924,388696,8388604,0,30,0,30,182,8115709,182,7733030,311,0,0,0,0,0,0,0
1786373798020,16325864,15466340,15673924,388696,8388604,0,30,0,30,182,8115709,182,7733030,311,0,0,0,0,0,0,0
1786373798272,16325864,15469828,15677408,388696,8388604,0,30,0,30,182,8115709,182,7733030,311,0,0,0,0,0,0,0
1786373798524,16325864,15469828,15677408,388696,8388604,0,30,0,30,182,8115709,182,7733030,311,0,0,0,0,0,0,0
1786373798775,16325864,15469828,15677428,388716,8388604,0,30,0,30,149,8137963,149,7755088,311,0,0,0,0,0,0,0
