ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786372248946,1842452,63508,1376432,1431692,6026600,785,5078220,685,4517058,242,4543642,146,3654795,1228,0,2447,52974858,52968529,2322283,2321901,1606
1786372249196,1842452,64572,1376480,1430328,6026600,785,5100369,685,4537594,242,4546593,146,3655987,1228,0,2447,53221258,53214993,2334187,2333805,1613
1786372249447,1842452,71888,1381304,1436104,6026600,785,5120401,685,4555469,242,4548984,146,3657391,1228,0,2447,53428490,53422225,2342379,2341997,1619
1786372249698,1842452,116592,1361140,1371176,6026600,788,5143615,688,4573768,252,4572859,156,3671079,1232,0,2447,53634954,53628689,2349163,2348781,1626
1786372249948,1842452,69804,1362696,1411472,6025880,788,5162318,688,4588609,252,4611219,156,3688443,1249,0,2626,53787654,53781139,2359667,2359285,1631
1786372250199,1842452,60528,1352512,1410152,6025880,788,5179322,688,4602661,252,4615653,156,3691649,1249,0,2626,53948294,53941779,2369587,2369205,1636
1786372250450,1842452,80276,1370068,1408392,6025880,788,5198555,688,4619404,252,4641010,156,3709420,1251,0,2626,54152582,54146067,2374835,2374453,1642
1786372250701,1842452,65896,1366340,1427096,6025880,788,5216797,688,4635040,252,4646903,156,3714146,1251,0,2626,54348806,54342291,2383027,2382645,1648
1786372250951,1842452,80512,1366704,1412868,6025880,788,5240033,688,4656452,252,4649571,156,3715425,1251,0,2626,54595526,54588947,2393203,2392821,1656
1786372251202,1842452,53508,1361764,1427296,6025880,788,5263396,688,4677104,252,4668307,156,3726077,1262,0,2626,54817158,54810579,2397427,2397045,1663
1786372251455,1842452,97228,1369820,1399312,6025880,788,5281184,688,4693714,252,4679143,156,3734185,1265,0,2626,55013874,55007359,2406131,2405749,1669
1786372251706,1842452,62228,1363296,1419428,6025880,772,5303875,672,4714342,297,4681459,182,3734804,1265,0,2626,55264306,55257791,2416307,2415925,1677
1786372251956,1842452,97212,1364540,1402240,6025880,772,5323698,672,4732144,297,4685090,182,3737099,1265,0,2626,55467954,55461375,2421811,2421429,1683
1786372252208,1842452,60952,1369116,1426548,6025880,772,5345112,672,4750879,297,4687486,182,3738745,1265,0,2626,55710066,55703551,2428915,2428533,1690
1786372252459,1842452,58212,1370736,1430940,6025880,772,5369708,672,4769791,297,4701339,182,3747909,1270,0,2626,55932786,55926271,2435379,2434997,1698
1786372252710,1842452,74816,1365020,1408904,6025880,772,5388425,672,4787066,297,4707151,182,3751171,1279,0,2626,56124530,56118015,2442719,2442337,1704
1786372252960,1842452,73992,1370468,1414864,6025880,772,5410636,672,4806675,297,4709704,182,3752086,1279,0,2626,56374706,56368191,2449695,2449313,1711
1786372253211,1842452,72004,1377068,1423476,6025880,772,5431259,672,4824076,297,4713443,182,3754217,1279,0,2626,56580658,56574143,2455327,2454945,1717
1786372253461,1842452,81264,1355996,1409304,6025880,772,5454297,672,4845398,297,4716698,182,3756420,1279,0,2626,56839154,56832575,2463967,2463585,1725
1786372253713,1842452,61264,1364700,1421808,6025880,777,5473768,677,4863183,280,4732467,167,3768730,1279,0,2626,57059314,57052799,2469791,2469409,1732
1786372253965,1842452,104652,1374256,1388172,6025880,777,5492360,677,4879627,280,4742571,167,3775360,1293,0,2626,57252062,57245547,2473375,2472993,1738
1786372254215,1842452,56148,1374552,1436880,6025880,777,5512993,677,4898608,280,4744855,167,3775923,1293,0,2626,57489630,57483115,2479583,2479201,1745
1786372254466,1842452,71196,1374880,1422096,6025880,777,5530889,677,4915977,280,4748134,167,3777231,1293,0,2626,57700382,57693867,2484127,2483745,1751
1786372254716,1842452,76648,1354352,1412600,6025880,777,5555951,677,4936638,280,4751294,167,3778771,1293,0,2626,57951198,57944683,2494175,2493793,1758
1786372254967,1842452,85200,1371132,1404188,6025880,777,5580024,677,4956867,280,4765515,167,3789044,1293,0,2626,58174430,58167915,2501407,2501025,1766
1786372255219,1842452,73388,1379268,1424352,6025880,777,5595815,677,4972038,280,4773228,167,3793554,1307,0,2626,58357690,58351175,2508861,2508479,1771
1786372255469,1842452,73820,1374072,1427244,6025880,777,5619094,677,4992931,280,4775424,167,3794060,1307,0,2626,58608634,58602055,2519293,2518911,1779
1786372255719,1842452,60188,1376180,1434436,6025880,781,5638100,681,5009937,265,4778750,155,3796195,1307,0,2626,58811194,58804679,2525117,2524735,1785
1786372255970,1842452,63664,1370656,1442204,6025880,781,5660850,681,5030400,265,4780478,155,3796742,1307,0,2626,59062330,59055751,2533245,2532799,1792
1786372256221,1842452,68616,1371872,1421636,6025880,781,5683537,681,5050222,265,4788261,155,3802440,1307,0,2626,59303226,59296711,2539261,2538879,1800
1786372256471,1842452,75864,1377520,1428180,6025880,781,5697928,681,5063379,265,4808988,155,3818007,1321,0,2626,59482260,59475745,2545623,2545241,1805
1786372256728,1842452,56336,1370444,1432596,6025880,781,5722853,681,5084140,265,4811401,155,3818927,1321,0,2626,59739604,59733025,2554071,2553689,1813
1786372256979,1842452,90924,1368700,1412692,6025880,781,5741710,681,5100746,265,4814979,155,3820366,1321,0,2626,59944852,59938273,2560983,2560601,1819
1786372257229,1842452,62800,1375656,1439536,6025880,781,5765254,681,5120852,265,4818332,155,3822763,1321,0,2626,60196436,60189921,2569111,2568729,1826
1786372257480,1842452,89656,1367540,1404332,6025880,781,5787008,681,5140577,265,4821990,155,3824715,1321,0,2626,60437268,60430753,2575959,2575577,1833
1786372257730,1842452,74492,1368896,1413240,6025880,784,5802955,684,5154913,271,4841362,163,3839455,1335,0,2626,60613588,60607009,2581379,2580997,1839
1786372257981,1842452,69548,1376556,1425412,6025880,784,5826006,684,5174271,271,4844749,163,3840843,1335,0,2626,60851924,60845345,2591427,2591045,1846
1786372258231,1842452,55872,1375772,1438724,6025880,784,5843978,684,5190111,271,4848683,163,3843557,1335,0,2626,61051220,61044705,2596995,2596613,1852
1786372258482,1842452,90140,1386592,1414716,6025880,784,5867667,684,5210416,271,4857204,163,3849884,1335,0,2626,61297684,61291169,2605315,2604933,1859
1786372258734,1842452,68996,1373604,1430872,6025880,784,5889971,684,5230944,271,4860263,163,3850740,1335,0,2626,61539284,61532705,2612995,2612613,1866
1786372258984,1842452,62080,1377636,1442372,6025880,784,5905222,684,5245369,271,4876164,163,3862754,1349,0,2626,61727214,61720699,2617685,2617303,1872
1786372259235,1842452,66876,1369312,1437328,6025880,784,5933044,684,5267792,271,4878579,163,3863457,1349,0,2626,61987438,61980859,2627221,2626839,1880
1786372259485,1842452,63076,1378476,1442088,6025880,784,5952671,684,5285884,271,4882437,163,3866107,1349,0,2626,62194478,62187899,2633429,2633047,1886
1786372259736,1842452,68328,1368432,1435224,6025880,787,5975834,687,5306676,258,4884878,151,3867778,1349,0,2626,62446190,62439611,2642965,2642583,1894
1786372259986,1842452,83232,1379384,1414704,6025880,787,5997710,687,5326799,258,4891213,151,3870029,1349,0,2626,62685038,62678523,2650517,2650135,1901
1786372260237,1842452,88444,1368468,1414904,6025880,787,6016222,687,5343973,258,4908938,151,3885831,1363,0,2626,62851216,62844633,2654963,2654577,1907
1786372260487,1842452,72332,1370928,1416976,6025880,787,6038505,687,5363588,258,4914215,151,3888150,1367,0,2626,63087696,63081177,2663347,2662961,1914
1786372260738,1842452,100796,1359532,1377108,6025880,787,6056837,687,5379018,258,4949254,151,3912058,1367,0,2626,63254160,63247641,2673459,2673073,1920
1786372260988,1842452,63188,1334028,1389368,6025164,787,6073297,687,5393620,258,4963766,151,3922170,1367,0,2803,63421604,63414894,2679583,2679138,1925
1786372261239,1842452,76504,1365448,1407464,6025168,787,6094405,687,5410899,258,4969071,151,3925831,1369,0,2803,63614884,63608110,2688095,2687650,1931
1786372261491,1842452,71908,1376100,1422612,6025168,787,6112510,687,5426877,258,5003530,151,3949625,1383,0,2803,63792054,63785344,2696505,2696060,1936
1786372261741,1842452,78944,1379796,1419368,6025168,771,6129487,671,5443117,302,5006177,196,3951441,1383,0,2803,63992502,63985792,2707577,2707132,1942
1786372261992,1842452,63320,1359888,1415136,6025168,771,6153193,671,5464273,302,5009698,196,3952778,1383,0,2803,64241974,64235264,2716601,2716156,1950
1786372262242,1842452,90156,1369768,1398028,6025168,771,6172414,671,5481557,302,5013518,196,3955502,1383,0,2803,64455350,64448640,2722105,2721660,1956
1786372262493,1842452,78964,1370920,1410388,6025168,771,6196207,671,5502267,302,5015934,196,3956602,1383,0,2803,64695926,64689216,2730297,2729852,1964
1786372262743,1842452,74176,1370120,1422604,6025168,771,6216856,671,5520588,302,5029680,196,3964233,1397,0,2803,64901456,64894746,2737675,2737230,1971
1786372262994,1842452,70656,1362940,1427376,6025168,771,6236916,671,5538692,302,5033103,196,3966986,1397,0,2803,65115792,65109082,2743691,2743246,1977
1786372263244,1842452,63964,1365448,1419848,6025168,771,6261004,671,5558875,302,5035816,196,3967649,1397,0,2803,65368208,65361498,2753675,2753230,1985
1786372263494,1842452,60552,1364576,1422384,6025168,771,6277873,671,5574622,302,5039558,196,3970020,1397,0,2803,65572816,65566106,2760011,2759566,1991
1786372263745,1842452,51156,1361224,1436948,6025168,776,6303036,676,5595999,265,5041924,161,3971178,1397,0,2803,65826064,65819354,2768651,2768078,1999
1786372263996,1842452,60536,1367788,1425964,6025168,776,6324452,676,5613407,265,5062940,161,3983239,1411,0,2803,66017148,66010438,2776843,2776398,2005
1786372264247,1842452,73192,1362280,1423920,6025168,776,6346281,676,5632149,265,5065570,161,3985167,1411,0,2803,66244796,66238022,2782987,2782542,2012
1786372264498,1842452,65832,1374800,1436008,6025168,776,6369974,676,5652964,265,5068236,161,3985790,1411,0,2803,66492860,66486086,2790923,2790478,2020
1786372264748,1842452,73688,1370024,1414756,6025168,776,6385731,676,5668687,265,5071392,161,3987605,1411,0,2803,66701372,66694598,2795531,2795086,2026
1786372264999,1842452,82476,1364080,1408152,6025168,776,6407995,676,5689162,265,5073026,161,3987880,1411,0,2803,66961084,66954374,2803147,2802702,2033
1786372265249,1842452,60444,1379404,1437388,6025168,776,6427467,676,5705300,265,5089644,161,3997844,1425,0,2803,67140200,67133490,2810059,2809614,2039
1786372265501,1842452,72068,1367860,1430460,6025168,776,6452116,676,5727111,265,5092680,161,3999335,1425,0,2803,67381800,67375026,2822539,2822094,2047
1786372265752,1842452,64272,1379668,1434256,6025168,781,6474947,681,5747586,252,5095650,150,4000264,1425,0,2803,67635816,67629106,2830859,2830414,2054
1786372266003,1842452,74876,1382132,1425988,6025168,781,6490714,681,5762812,252,5100647,150,4003868,1425,0,2803,67835112,67828338,2836939,2836494,2060
1786372266257,1842452,95424,1374732,1406196,6025168,781,6513807,681,5783761,252,5104739,150,4005677,1425,0,2803,68100136,68093426,2847691,2847246,2068
1786372266507,1842452,69856,1374688,1423340,6025168,781,6529242,681,5796682,252,5124756,150,4020654,1439,0,2803,68266152,68259442,2852919,2852474,2073
1786372266759,1842452,73672,1379136,1423724,6025168,781,6552016,681,5816449,252,5127907,150,4021877,1439,0,2803,68517352,68510642,2861495,2861050,2080
1786372267011,1842452,64164,1368364,1439196,6025168,781,6576906,681,5837180,252,5130701,150,4023271,1439,0,2803,68768168,68761394,2871159,2870650,2088
1786372267262,1842452,78312,1360264,1408536,6025168,781,6595183,681,5855067,252,5134048,150,4025329,1439,0,2803,68978408,68971698,2878007,2877562,2094
1786372267513,1842452,96532,1371128,1401172,6025168,781,6618058,681,5876012,252,5136802,150,4026201,1439,0,2803,69238248,69231538,2886775,2886330,2102
1786372267763,1842452,90256,1365612,1410156,6025168,766,6632353,684,5889001,262,5160900,159,4044368,1453,0,2803,69404474,69397700,2889489,2889044,2107
1786372268014,1842452,66400,1367664,1435964,6025168,766,6655233,684,5908615,262,5163231,159,4045528,1453,0,2803,69649786,69643012,2900689,2900244,2114
1786372268266,1842452,95600,1367180,1406528,6025168,766,6679033,684,5930096,262,5166379,159,4046841,1453,0,2803,69902458,69895684,2914001,2913556,2122
1786372268518,1842452,61256,1374800,1432020,6025168,766,6697638,684,5946604,262,5170045,159,4049636,1453,0,2803,70106554,70099844,2920529,2920084,2128
1786372268768,1842452,62544,1374912,1430872,6025168,766,6719474,684,5966670,262,5172135,159,4050146,1453,0,2803,70361722,70355012,2929105,2928660,2135
1786372269018,1842452,105764,1383880,1396596,6025168,766,6736160,684,5982326,262,5186483,159,4061435,1467,0,2803,70536422,70529712,2934609,2934164,2141
1786372269269,1842452,70220,1352120,1408516,6025168,766,6758088,684,6002523,262,5188879,159,4062385,1467,0,2803,70786790,70780080,2943441,2942996,2149
1786372269519,1842452,76912,1369176,1410844,6025168,766,6779902,684,6022015,262,5192066,159,4063276,1467,0,2803,71018982,71012272,2953937,2953492,2156
1786372269769,1842452,58688,1371912,1432004,6025168,772,6799634,687,6039329,231,5195496,148,4065867,1467,0,2803,71231910,71225136,2962961,2962516,2162
1786372270020,1842452,72460,1361600,1423812,6025168,772,6824072,687,6060076,231,5198118,148,4066819,1467,0,2803,71486246,71479472,2974673,2974228,2170
1786372270271,1842452,88672,1372508,1402096,6025168,772,6840321,687,6073449,231,5221645,148,4084700,1481,0,2803,71650134,71643424,2982289,2981844,2174
1786372270521,1842452,104436,1384912,1398884,6025168,772,6864786,687,6094242,231,5225869,148,4087674,1481,0,2803,71900758,71894048,2992977,2992532,2182
1786372270772,1842452,108524,1375092,1393232,6025168,772,6885834,687,6113244,231,5230313,148,4090727,1481,0,2803,72128598,72121888,3002897,3002452,2189
1786372271022,1842452,60256,1371976,1430276,6025168,772,6907405,687,6132227,231,5232653,148,4091942,1481,0,2803,72349654,72342880,3011793,3011348,2196
1786372271273,1842452,53252,1367024,1432188,6025168,772,6930615,687,6153690,231,5234619,148,4092752,1481,0,2803,72607062,72600352,3018961,3018516,2204
1786372271524,1842452,97740,1355892,1392952,6025168,772,6949072,687,6169254,231,5265040,148,4112338,1489,0,2803,72780630,72773920,3024273,3023828,2209
1786372271774,1842452,62432,1361608,1425912,6024456,777,6969844,689,6184537,281,5310601,175,4141287,1499,0,2979,72927404,72920414,3034346,3033863,2214
1786372272024,1842452,62092,1330976,1387324,6024460,777,6992795,689,6203311,281,5312655,175,4141468,1501,0,2979,73154605,73147615,3039850,3039367,2221
1786372272275,1842452,63916,1352884,1407264,6024460,777,7006370,689,6214800,281,5328076,175,4152560,1501,0,2979,73289325,73282399,3043434,3042951,2225
1786372272525,1842452,78336,1373764,1413912,6024460,777,7027985,689,6235379,281,5329645,175,4152879,1501,0,2979,73538989,73532063,3050090,3049607,2233
1786372272776,1842452,99688,1373556,1392024,6024460,777,7052151,689,6256254,281,5341330,175,4160290,1501,0,2979,73770349,73763423,3062314,3061831,2240
1786372273027,1842452,71980,1359032,1422568,6024460,777,7066394,689,6269697,281,5359112,175,4176120,1516,0,2979,73939593,73932585,3064298,3063815,2246
1786372273277,1842452,90852,1372856,1400208,6024460,777,7091365,689,6290691,281,5361407,175,4176880,1516,0,2979,74192649,74185705,3075946,3075463,2253
1786372273529,1842452,58204,1376656,1436764,6024460,777,7109872,689,6307177,281,5364476,175,4179159,1516,0,2979,74396425,74389481,3082090,3081607,2259
1786372273779,1842452,61420,1362232,1419008,6024460,781,7133317,691,6329185,284,5366471,180,4180120,1516,0,2979,74656905,74649897,3090282,3089799,2268
1786372274030,1842452,109992,1363960,1380300,6024460,781,7157985,691,6349834,284,5370358,180,4182437,1516,0,2979,74901769,74894825,3102122,3101639,2275
1786372274280,1842452,100004,1372868,1390908,6024460,781,7172085,691,6363137,284,5393866,180,4202083,1530,0,2979,75066339,75059395,3112380,3111897,2280
1786372274531,1842452,68204,1372540,1422536,6024460,781,7195252,691,6384206,284,5396292,180,4203302,1530,0,2979,75310115,75303171,3124028,3123545,2287
1786372274782,1842452,69956,1373780,1422404,6024460,781,7214693,691,6401640,284,5398997,180,4205353,1530,0,2979,75519267,75512323,3130300,3129817,2294
1786372275032,1842452,70224,1359156,1415292,6024460,781,7239662,691,6423280,284,5400794,180,4205940,1530,0,2979,75773411,75766403,3141372,3140889,2302
1786372275283,1842452,56888,1372120,1433444,6024460,781,7259315,691,6441613,284,5404018,180,4207621,1530,0,2979,75995427,75988483,3150268,3149785,2308
1786372275534,1842452,72672,1364144,1409900,6024460,781,7278509,691,6457569,284,5421345,180,4221490,1544,0,2979,76187381,76180437,3157462,3156979,2314
1786372275785,1842452,76172,1368744,1418980,6024460,784,7301372,693,6478245,269,5423770,183,4222080,1544,0,2979,76437045,76430101,3170966,3170483,2322
1786372276035,1842452,63180,1373004,1428196,6024460,784,7320616,693,6495888,269,5427022,183,4224516,1544,0,2979,76638197,76631253,3176086,3175603,2328
1786372276286,1842452,59016,1380000,1439292,6024460,784,7341926,693,6515699,269,5429253,183,4225080,1544,0,2979,76888053,76881045,3187094,3186611,2335
1786372276537,1842452,61548,1371544,1436388,6024460,784,7363087,693,6533634,269,5431913,183,4226124,1544,0,2979,77103989,77097045,3197526,3197043,2342
1786372276787,1842452,77844,1374532,1415092,6024460,784,7381720,693,6550545,269,5448535,183,4238811,1558,0,2979,77316295,77309351,3202864,3202381,2348
1786372277038,1842452,92108,1360928,1403484,6024460,784,7407190,693,6571254,269,5453713,183,4242941,1558,0,2979,77573831,77566887,3217520,3217037,2356
1786372277288,1842452,66068,1365940,1434716,6024460,784,7424344,693,6586482,269,5459081,183,4247024,1558,0,2979,77766855,77759847,3228464,3227981,2362
1786372277539,1842452,62652,1373168,1428828,6024460,784,7448994,693,6608006,269,5462098,183,4248859,1558,0,2979,78019399,78012455,3239984,3239501,2369
1786372277789,1842452,77656,1367532,1408436,6024460,787,7469262,694,6626223,256,5465213,168,4250760,1558,0,2979,78236039,78229031,3246320,3245837,2376
1786372278039,1842452,53432,1374292,1439004,6024460,787,7492022,694,6643567,256,5483556,168,4261966,1572,0,2979,78447009,78440065,3255234,3254751,2382
1786372278290,1842452,60924,1368848,1434304,6024460,787,7515433,694,6664482,256,5486293,168,4263880,1572,0,2979,78705953,78699009,3263106,3262623,2390
1786372278541,1842452,60408,1364832,1422744,6024460,787,7535179,694,6681761,256,5494412,168,4270190,1572,0,2979,78910881,78903937,3270914,3270431,2396
1786372278791,1842452,57864,1376072,1436412,6024460,787,7558251,694,6702213,256,5496880,168,4271470,1572,0,2979,79165473,79158529,3281602,3281119,2404
1786372279042,1842452,86444,1368364,1400228,6024460,787,7576936,694,6719559,256,5501919,168,4275507,1572,0,2979,79374881,79367937,3289922,3289439,2411
1786372279292,1842452,88588,1374192,1403864,6024460,787,7596085,694,6737117,256,5516529,168,4285098,1586,0,2979,79588429,79581485,3301506,3301023,2417
1786372279543,1842452,75952,1374760,1417176,6024460,787,7620079,694,6758069,256,5518595,168,4286226,1586,0,2979,79838221,79831277,3311426,3310943,2424
1786372279795,1842452,57112,1370696,1432072,6024460,789,7637959,695,6775283,246,5521427,156,4288091,1586,0,2979,80034701,80027693,3323138,3322655,2431
1786372280046,1842452,76396,1359368,1417780,6024460,789,7660581,695,6795389,246,5523594,156,4288682,1586,0,2979,80285773,80278765,3335682,3335199,2438
1786372280297,1842452,83528,1374812,1409412,6024460,789,7677139,695,6811425,246,5527147,156,4290636,1586,0,2979,80479821,80472877,3347202,3346719,2444
1786372280548,1842452,59292,1364536,1423480,6024460,789,7696370,695,6828740,246,5547348,156,4300369,1600,0,2979,80693799,80686855,3357528,3357045,2450
1786372280799,1842452,61160,1370136,1427656,6024460,789,7718710,695,6848935,246,5548735,156,4300644,1600,0,2979,80948263,80941319,3366296,3365813,2458
1786372281050,1842452,75228,1376824,1419944,6024460,789,7738952,695,6866662,246,5552564,156,4303633,1600,0,2979,81163175,81156231,3373528,3373045,2464
1786372281301,1842452,102060,1364820,1397392,6024460,789,7763785,695,6887667,246,5553885,156,4304239,1600,0,2979,81416871,81409863,3384856,3384373,2472
1786372281553,1842452,69228,1365076,1422156,6024460,789,7781216,695,6903794,246,5558907,156,4307592,1600,0,2979,81613607,81606663,3393368,3392885,2478
1786372281803,1842452,89632,1372260,1401332,6024460,791,7804744,696,6924287,237,5572985,146,4317048,1614,0,2979,81841409,81834465,3403114,3402631,2485
1786372282053,1842452,68064,1375336,1425476,6024460,791,7823066,696,6942332,237,5575758,146,4319135,1614,0,2979,82069569,82062625,3409386,3408903,2492
1786372282304,1842452,61732,1371316,1436552,6024460,791,7842820,696,6960188,237,5579327,146,4321331,1614,0,2979,82297025,82290017,3421098,3420615,2498
1786372282555,1842452,72608,1356980,1402740,6024460,791,7865145,696,6979286,237,5590979,146,4329085,1618,0,2979,82531841,82524897,3428138,3427655,2505
1786372282806,1842452,70724,1357112,1404784,6023576,791,7876712,696,6989648,237,5631289,146,4357161,1618,0,3198,82654781,82647629,3431786,3431303,2509
1786372283060,1842452,65264,1335544,1388456,6023580,791,7896923,696,7006569,237,5654525,146,4367076,1634,0,3198,82846303,82839151,3439560,3439077,2516
1786372283310,1842452,55180,1346588,1409484,6023580,791,7917599,696,7024118,237,5656276,146,4367981,1634,0,3198,83054431,83047279,3445960,3445477,2522
1786372283561,1842452,60284,1367400,1433776,6023580,791,7933050,696,7037630,237,5674407,146,4381564,1634,0,3198,83220319,83213103,3450824,3450341,2527
1786372283811,1842452,53852,1362644,1427112,6023580,775,7958507,678,7059693,285,5675798,173,4382846,1634,0,3198,83481695,83474543,3455752,3455269,2535
1786372284061,1842452,80820,1375168,1412632,6023580,775,7981249,678,7080421,285,5676928,173,4383401,1634,0,3198,83744799,83737647,3458504,3458021,2543
1786372284312,1842452,90168,1372796,1400836,6023580,775,8000447,678,7096432,285,5702234,173,4401123,1648,0,3198,83926687,83919535,3462920,3462437,2549
1786372284562,1842452,80452,1362588,1400380,6023580,775,8025812,678,7117740,285,5706656,173,4404622,1648,0,3198,84189067,84181915,3467208,3466725,2557
1786372284813,1842452,53012,1371276,1436692,6023580,775,8044218,678,7134894,285,5708903,173,4406013,1648,0,3198,84394891,84387675,3469640,3469157,2563
1786372285063,1842452,78212,1376472,1416240,6023580,775,8069786,678,7157086,285,5709620,173,4406263,1648,0,3198,84675019,84667803,3472648,3472165,2572
1786372285314,1842452,66696,1370860,1422500,6023580,775,8088636,678,7174866,285,5711848,173,4407749,1648,0,3198,84894219,84887067,3477640,3477157,2578
1786372285565,1842452,62732,1366400,1422252,6023580,775,8112260,678,7194489,285,5728007,173,4417517,1658,0,3198,85125451,85118299,3480904,3480421,2586
1786372285815,1842452,56544,1368352,1430136,6023580,797,8139138,682,7217535,269,5731578,160,4418706,1662,0,3198,85379805,85372653,3486370,3485887,2594
1786372286065,1842452,50912,1372764,1440016,6023580,797,8159269,682,7234390,269,5734136,160,4420272,1662,0,3198,85585501,85578349,3490978,3490495,2601
1786372286316,1842452,58128,1363176,1423408,6023580,797,8183219,682,7256815,269,5734862,160,4420493,1662,0,3198,85864669,85857453,3493922,3493439,2609
1786372286567,1842452,64944,1372652,1426016,6023580,797,8203170,682,7274515,269,5737118,160,4421843,1662,0,3198,86077149,86069933,3498978,3498495,2616
1786372286819,1842452,60412,1359696,1417504,6023580,797,8222844,682,7292709,269,5753661,160,4434106,1671,0,3198,86301405,86294253,3501666,3501183,2623
1786372287069,1842452,55792,1371880,1434664,6023580,797,8245615,682,7312610,269,5755948,160,4435354,1676,0,3198,86557047,86549895,3507316,3506833,2630
1786372287321,1842452,60700,1368348,1425988,6023580,797,8264752,682,7329997,269,5759153,160,4437720,1676,0,3198,86771575,86764423,3510708,3510225,2637
1786372287572,1842452,57476,1364444,1425072,6023580,797,8290201,682,7351406,269,5759825,160,4438069,1676,0,3198,87036023,87028871,3515636,3515153,2645
1786372287822,1842452,69076,1374868,1424164,6023580,798,8310186,685,7369090,239,5763646,149,4441219,1676,0,3198,87246199,87239047,3520884,3520401,2651
1786372288074,1842452,63716,1362436,1417036,6023580,798,8333987,685,7389255,239,5779300,149,4449120,1685,0,3198,87479159,87472007,3524916,3524433,2659
1786372288324,1842452,62652,1374472,1430104,6023580,798,8353661,685,7406149,239,5782223,149,4451564,1690,0,3198,87702883,87695731,3528116,3527633,2666
1786372288575,1842452,60948,1370132,1427384,6023580,798,8375158,685,7425842,239,5785477,149,4454394,1690,0,3198,87958115,87950963,3531188,3530705,2673
1786372288825,1842452,53208,1355236,1420384,6023580,798,8397942,685,7446658,239,5790510,149,4458641,1690,0,3198,88222819,88215667,3532916,3532433,2681
1786372289076,1842452,56944,1371564,1433060,6023580,798,8416897,685,7464741,239,5793657,149,4461075,1690,0,3198,88439139,88431987,3534644,3534161,2688
1786372289326,1842452,69188,1373740,1422676,6023580,798,8438026,685,7483712,239,5803902,149,4468421,1690,0,3198,88678243,88671091,3538612,3538129,2695
1786372289577,1842452,51188,1356216,1423424,6023580,798,8457516,685,7501394,239,5810717,149,4472545,1704,0,3198,88876111,88868959,3541300,3540817,2702
1786372289828,1842452,56672,1375148,1436988,6023580,798,8480816,688,7521761,231,5813209,140,4474533,1704,0,3198,89134799,89127647,3546228,3545745,2710
1786372290078,1842452,57060,1360596,1421844,6023580,798,8503702,688,7542819,231,5815730,140,4475325,1704,0,3198,89393679,89386527,3552308,3551761,2718
1786372290329,1842452,64276,1357628,1419968,6023580,798,8524468,688,7559959,231,5818049,140,4476975,1704,0,3198,89614287,89607071,3555636,3555153,2724
1786372290580,1842452,89532,1361724,1398536,6023580,798,8552317,688,7582532,231,5818872,140,4477674,1704,0,3198,89889551,89882399,3558516,3558033,2733
1786372290830,1842452,58128,1369400,1429480,6023580,798,8566640,688,7595878,231,5838999,140,4492796,1718,0,3198,90055163,90048011,3560116,3559633,2738
1786372291082,1842452,53792,1372940,1436944,6023580,798,8590437,688,7616781,231,5840118,140,4493399,1718,0,3198,90328891,90321675,3563316,3562833,2746
1786372291333,1842452,56692,1366284,1427944,6023580,798,8612603,688,7635788,231,5842341,140,4495020,1718,0,3198,90556539,90549387,3565748,3565265,2753
1786372291583,1842452,55088,1365244,1428412,6023580,798,8635060,688,7656060,231,5844298,140,4496519,1718,0,3198,90815995,90808843,3570420,3569937,2760
1786372291834,1842452,56004,1368376,1430704,6023580,798,8657668,690,7677295,208,5845017,133,4496816,1718,0,3198,91075835,91068683,3573940,3573457,2768
1786372292084,1842452,93324,1375796,1400620,6023580,798,8675818,690,7693105,208,5858900,133,4506383,1732,0,3198,91280615,91273463,3576948,3576465,2774
1786372292335,1842452,60928,1371780,1437212,6023580,798,8701026,690,7715176,208,5862864,133,4508584,1732,0,3198,91546599,91539447,3583220,3582737,2782
1786372292585,1842452,59396,1371904,1430940,6023580,798,8719044,690,7731286,208,5866286,133,4511089,1732,0,3198,91755303,91748151,3586740,3586257,2789
1786372292836,1842452,65860,1370720,1423376,6023580,798,8742265,690,7753388,208,5867311,133,4511918,1732,0,3198,92032551,92025399,3590196,3589713,2797
1786372293086,1842452,59492,1363652,1422236,6023580,798,8762561,690,7772227,208,5869934,133,4513762,1732,0,3198,92252519,92245367,3592244,3591761,2804
1786372293336,1842452,75504,1378104,1420724,6023580,798,8780930,690,7788965,208,5894030,133,4534119,1746,0,3198,92471443,92464291,3594932,3594449,2811
1786372293587,1842452,69708,1349196,1397624,6023580,798,8803934,690,7809088,208,5903968,133,4540000,1750,0,3198,92716819,92709667,3596660,3596177,2819
1786372293838,1842452,63004,1346512,1402040,6022660,799,8816239,692,7821199,224,5938330,145,4563627,1750,0,3425,92864915,92857560,3597684,3597201,2823
1786372294090,1842452,95476,1323156,1345844,6022664,799,8839903,692,7841107,224,5941455,145,4565930,1752,0,3425,93111635,93104280,3601204,3600721,2831
